4715 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 5 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 15 0 0 0 0 0
4716 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 2 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 4 0 0 0 0 0
4717 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 0 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
4718 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 3 10 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 10 0 0 0 0 0
4719 1 1 -4 1 1 1 -4 1 1 3 1 -4 -4 1 1 1 -4 1 -5 -5 -5 -5 -5 -5 -5 1 -4 -4 1 1 1 -4 -4 -4 1 16 3 0 -4 1 -4 -4 -4 -4 -4 -4 -4 0 18 6 14 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 10 0 0 0 0 0
4720 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 4 8 0 0 0 0 0
4721 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 4 10 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 4 0 0 0 0 0
4722 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
4723 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 0 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 10 0 0 0 0 0
4724 -4 -4 -4 -4 -4 -4 -4 -4 6 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 23 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 3 0 0 0 0 0
4725 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5
4726 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 4 0 0 0 0 0
4727 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4
4728 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4729 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4730 -4 -4 -4 -4 -4 -4 -4 -4 6 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4731 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 13 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 5 0 0 0 0 0
4732 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 1 0 0 0 0 0
4733 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4734 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 1 0 0 0 0 0
4735 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4736 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 13 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 15 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 4 0 0 0 1 0
4737 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 4 0 0 0 0 0
4738 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
4739 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 10 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 5 0 0 0 0 0
4740 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 0 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 5 0 0 0 0 0
4741 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 13 0 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 6 10 0 0 0 0 0
4742 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4
4743 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
4744 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
4745 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 3 0 0 0 0 0
4746 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4747 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4748 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 6 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 4 0 0 0 0 0
4749 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 20 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4750 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -5 -5 -5 -5 -5 -5 -5 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 6 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 10 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 6 25 0 0 0 1 0
4751 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
4752 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 -4 0 -4 -4 -4 0 15 6 0 -4 1 0 0 1 0 -4 -4 -4 0 15 5 15 0 0 -4 -4 0 0 -4 -4 -4 0 -4 6 25 0 0 0 1 1
4753 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
4754 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 30 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 20 0 0 0 0 0
4755 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 1 0 -4 -4 1 1 1 -4 -4 -4 1 0 -4 -4 -4 -4 -4 -4 -4
4756 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 10 0 0 0 1 0
4757 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
4758 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
4759 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 15 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 5 0 0 0 0 0
4760 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 5 0 1 1 0 0
4761 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 4 7 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 5 0 0 0 0 0
4762 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 5 25 0 0 0 0 0
4763 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4764 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
4765 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 10 0 -4 -4 1 1 1 -4 -4 -4 1 -4 1 6 0 0 0 0 0
4766 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 0 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 2 0 0 0 0 0
4767 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 22 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 0 4 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 5 0 0 0 0 0
4768 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4769 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 0 4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 15 0 0 0 0 0
4770 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 15 0 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4771 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4772 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4773 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 14 6 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 12 5 8 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 3 0 1 0 1 0
4774 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 19 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 2 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 1 0 0 0 0 0
4775 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 3 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 3 0 0 0 0 0
4776 -4 -4 -4 -4 -4 -4 -4 -4 2 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 4 6 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 5 0 0 0 1 0
4777 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 6 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 3 9 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 8 0 0 0 1 0
4778 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 0 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 4 0 0 0 0 0
4779 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 -4 -4 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4
4780 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 13 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 13 2 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 5 8 0 0 0 0 0
4781 -4 -4 -4 -4 -4 -4 -4 -4 1 3 1 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 3 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 0 -4 -4 -4 -4 -4 -4 -4
4782 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 16 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 1 1 0 0 1 1 0
4783 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 1 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 2 0 0 1 0 0
4784 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 17 2 1 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 3 2 0 0 0 0 0
4785 -4 -4 -4 -4 -4 -4 -4 -4 5 3 2 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 3 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 18 2 5 0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 2 3 0 0 0 0 0
